Date;Time;Tag;V1
18.04.2014 06:45:00;25;2525
18.04.2014 06:30:00;25;2568
18.04.2014 06:15:00;25;2568
18.04.2014 06:00:00;25;2568
18.04.2014 05:45:00;25;2568
18.04.2014 05:30:00;25;2575
18.04.2014 05:15:00;25;2575
18.04.2014 05:00:00;25;2575
18.04.2014 04:45:00;25;2575
18.04.2014 04:30:00;25;2581
18.04.2014 04:15:00;25;2581
18.04.2014 04:00:00;25;2581
18.04.2014 03:45:00;25;2581
18.04.2014 03:30:00;25;2581
18.04.2014 03:15:00;25;2581
18.04.2014 03:00:00;25;2587
18.04.2014 02:45:00;25;2587
18.04.2014 02:30:00;25;2587
18.04.2014 02:15:00;25;2587
18.04.2014 02:00:00;25;2593
18.04.2014 01:45:00;25;2593
18.04.2014 01:30:00;25;2593
18.04.2014 01:15:00;25;2593
18.04.2014 01:00:00;25;2593
18.04.2014 00:45:00;25;2600
18.04.2014 00:30:00;25;2600
18.04.2014 00:15:00;25;2600
18.04.2014 00:00:00;25;2606
17.04.2014 23:45:00;25;2606
17.04.2014 23:30:00;25;2606
17.04.2014 23:15:00;25;2606
17.04.2014 23:00:00;25;2612
17.04.2014 22:45:00;25;2612
17.04.2014 22:30:00;25;2612
17.04.2014 22:15:00;25;2612
17.04.2014 22:00:00;25;2618
17.04.2014 21:45:00;25;2618
17.04.2014 21:30:00;25;2618
17.04.2014 21:15:00;25;2625
17.04.2014 21:00:00;25;2625
17.04.2014 20:45:00;25;2625
17.04.2014 20:30:01;25;2625
17.04.2014 20:15:00;25;2631
17.04.2014 20:00:00;25;2631
17.04.2014 19:45:00;25;2631
17.04.2014 19:30:00;25;2631
17.04.2014 19:15:00;25;2637
17.04.2014 19:00:00;25;2637
17.04.2014 18:45:00;25;2643
17.04.2014 18:30:00;25;2643
17.04.2014 18:15:00;25;2643
17.04.2014 18:00:00;25;2650
17.04.2014 17:45:00;25;2656
17.04.2014 17:30:00;25;2656
17.04.2014 17:15:00;25;2662
17.04.2014 17:00:00;25;2662
17.04.2014 16:45:00;25;2668
17.04.2014 16:30:00;25;2675
17.04.2014 16:15:00;25;2675
17.04.2014 16:00:00;25;2687
17.04.2014 15:45:00;25;2706
17.04.2014 15:30:00;25;2725
17.04.2014 15:15:00;25;2725
17.04.2014 15:00:00;25;2725
17.04.2014 14:45:00;25;2725
17.04.2014 14:30:00;25;2718
17.04.2014 14:15:00;25;2712
17.04.2014 14:00:00;25;2718
17.04.2014 13:45:00;25;2731
17.04.2014 13:30:00;25;2743
17.04.2014 13:15:00;25;2750
17.04.2014 13:00:00;25;2756
17.04.2014 12:45:00;25;2762
17.04.2014 12:30:00;25;2762
17.04.2014 12:15:00;25;2768
17.04.2014 12:00:00;25;2768
17.04.2014 11:45:00;25;2768
17.04.2014 11:30:00;25;2762
17.04.2014 11:15:00;25;2743
17.04.2014 11:00:00;25;2718
17.04.2014 10:45:00;25;2681
17.04.2014 10:30:00;25;2631
17.04.2014 10:15:00;25;2575
17.04.2014 10:00:00;25;2550
17.04.2014 04:00:00;25;2400
17.04.2014 03:45:00;25;2406
17.04.2014 03:30:00;25;2406
17.04.2014 03:15:00;25;2406
17.04.2014 03:00:00;25;2406
17.04.2014 02:45:00;25;2406
17.04.2014 02:30:00;25;2406
17.04.2014 02:15:00;25;2406
17.04.2014 02:00:00;25;2406
17.04.2014 01:45:00;25;2406
17.04.2014 01:30:00;25;2406
17.04.2014 01:15:00;25;2406
17.04.2014 01:00:00;25;2406
17.04.2014 00:45:00;25;2406
17.04.2014 00:30:00;25;2406
17.04.2014 00:15:00;25;2406
17.04.2014 00:00:00;25;2412
16.04.2014 23:45:00;25;2412
16.04.2014 23:30:00;25;2412
16.04.2014 23:15:00;25;2412
16.04.2014 23:00:00;25;2412
16.04.2014 22:45:00;25;2412
16.04.2014 22:30:00;25;2412
16.04.2014 22:15:00;25;2412
16.04.2014 22:00:00;25;2412
16.04.2014 21:45:00;25;2418
16.04.2014 21:30:00;25;2418
16.04.2014 21:15:00;25;2418
16.04.2014 21:00:00;25;2418
16.04.2014 20:45:00;25;2418
16.04.2014 20:30:00;25;2425
16.04.2014 20:15:00;25;2425
16.04.2014 20:00:00;25;2425
16.04.2014 19:45:00;25;2431
16.04.2014 19:30:00;25;2431
16.04.2014 19:15:00;25;2431
16.04.2014 19:00:00;25;2437
16.04.2014 18:45:00;25;2450
16.04.2014 18:30:00;25;2450
16.04.2014 18:15:00;25;2462
16.04.2014 18:00:00;25;2475
16.04.2014 17:45:00;25;2493
16.04.2014 17:30:00;25;2506
16.04.2014 17:15:00;25;2518
16.04.2014 17:00:00;25;2537
16.04.2014 16:45:00;25;2518
16.04.2014 16:30:00;25;2487
16.04.2014 16:15:00;25;2500
16.04.2014 16:00:00;25;2456
16.04.2014 15:45:00;25;2450
16.04.2014 15:30:00;25;2462
16.04.2014 15:15:00;25;2462
16.04.2014 15:00:00;25;2462
16.04.2014 14:45:00;25;2462
16.04.2014 14:30:00;25;2462
16.04.2014 14:15:00;25;2481
16.04.2014 14:00:00;25;2500
16.04.2014 13:45:00;25;2525
16.04.2014 13:30:00;25;2581
16.04.2014 13:15:00;25;2618
16.04.2014 13:00:00;25;2637
16.04.2014 12:45:00;25;2650
16.04.2014 12:30:00;25;2637
16.04.2014 12:15:00;25;2618
16.04.2014 12:00:00;25;2587
16.04.2014 11:45:00;25;2562
16.04.2014 11:30:00;25;2556
16.04.2014 11:15:00;25;2562
16.04.2014 11:00:00;25;2587
16.04.2014 10:45:00;25;2618
16.04.2014 10:30:00;25;2637
16.04.2014 10:15:00;25;2625
16.04.2014 10:00:00;25;2600
16.04.2014 09:45:00;25;2562
16.04.2014 09:30:00;25;2556
16.04.2014 09:15:00;25;2587
16.04.2014 09:00:00;25;2581
16.04.2014 08:45:00;25;2575
16.04.2014 08:30:00;25;2568
16.04.2014 08:15:00;25;2568
16.04.2014 08:00:00;25;2562
16.04.2014 07:45:00;25;2562
16.04.2014 07:30:00;25;2562
16.04.2014 07:15:00;25;2556
16.04.2014 07:00:00;25;2556
16.04.2014 06:45:00;25;2562
16.04.2014 06:30:00;25;2562
16.04.2014 06:15:00;25;2556
16.04.2014 06:00:00;25;2562
16.04.2014 05:45:00;25;2562
16.04.2014 05:30:00;25;2562
16.04.2014 05:15:00;25;2562
16.04.2014 05:00:00;25;2562
16.04.2014 04:45:00;25;2562
16.04.2014 04:30:00;25;2562
16.04.2014 04:15:00;25;2562
16.04.2014 04:00:00;25;2562
16.04.2014 03:45:00;25;2562
16.04.2014 03:30:00;25;2568
16.04.2014 03:15:00;25;2568
16.04.2014 03:00:00;25;2568
16.04.2014 02:45:00;25;2562
16.04.2014 02:30:00;25;2568
16.04.2014 02:15:00;25;2562
16.04.2014 02:00:00;25;2562
16.04.2014 01:45:00;25;2568
16.04.2014 01:30:00;25;2568
16.04.2014 01:15:00;25;2568
16.04.2014 01:00:00;25;2568
16.04.2014 00:45:00;25;2568
16.04.2014 00:30:00;25;2568
16.04.2014 00:15:00;25;2568
16.04.2014 00:00:00;25;2568
15.04.2014 23:45:00;25;2575
15.04.2014 23:30:00;25;2568
15.04.2014 23:15:00;25;2575
15.04.2014 23:00:00;25;2568
15.04.2014 22:45:00;25;2568
15.04.2014 22:30:00;25;2575
15.04.2014 22:15:00;25;2575
15.04.2014 22:00:00;25;2575
15.04.2014 21:45:00;25;2575
15.04.2014 21:30:00;25;2575
15.04.2014 21:15:00;25;2575
15.04.2014 21:00:00;25;2575
15.04.2014 20:45:00;25;2581
15.04.2014 20:30:01;25;2581
15.04.2014 20:15:00;25;2581
15.04.2014 20:00:00;25;2581
15.04.2014 19:45:00;25;2587
15.04.2014 19:30:00;25;2587
15.04.2014 19:15:00;25;2587
15.04.2014 19:00:00;25;2587
15.04.2014 18:45:00;25;2593
15.04.2014 18:30:00;25;2593
15.04.2014 18:15:00;25;2600
15.04.2014 18:00:00;25;2600
15.04.2014 17:45:00;25;2600
15.04.2014 17:30:00;25;2606
15.04.2014 17:15:00;25;2612
15.04.2014 17:00:00;25;2618
15.04.2014 16:45:00;25;2631
15.04.2014 16:30:00;25;2650
15.04.2014 16:15:00;25;2681
15.04.2014 16:00:00;25;2675
15.04.2014 15:45:00;25;2693
15.04.2014 15:30:00;25;2693
15.04.2014 15:15:00;25;2687
15.04.2014 15:00:00;25;2687
15.04.2014 14:45:00;25;2687
15.04.2014 14:30:00;25;2687
15.04.2014 14:15:00;25;2681
15.04.2014 14:00:00;25;2687
15.04.2014 13:45:00;25;2681
15.04.2014 13:30:00;25;2675
15.04.2014 13:15:00;25;2675
15.04.2014 13:00:00;25;2681
15.04.2014 12:45:00;25;2687
15.04.2014 12:30:00;25;2700
15.04.2014 12:15:00;25;2693
15.04.2014 12:00:00;25;2693
15.04.2014 11:45:00;25;2693
15.04.2014 11:30:00;25;2693
15.04.2014 11:15:00;25;2681
15.04.2014 11:00:00;25;2662
15.04.2014 10:45:00;25;2643
15.04.2014 10:30:00;25;2631
15.04.2014 10:15:00;25;2612
15.04.2014 10:00:00;25;2581
15.04.2014 09:45:00;25;2543
15.04.2014 09:30:00;25;2487
15.04.2014 09:15:00;25;2431
15.04.2014 09:00:00;25;2393
15.04.2014 08:45:00;25;2381
15.04.2014 08:30:00;25;2381
15.04.2014 08:15:00;25;2387
15.04.2014 08:00:00;25;2387
15.04.2014 07:45:00;25;2400
15.04.2014 07:30:00;25;2406
15.04.2014 07:15:00;25;2431
15.04.2014 07:00:00;25;2462
15.04.2014 06:45:00;25;2543
15.04.2014 06:30:00;25;2575
15.04.2014 06:15:00;25;2575
15.04.2014 06:00:00;25;2575
15.04.2014 05:45:00;25;2575
15.04.2014 05:30:00;25;2575
15.04.2014 05:15:00;25;2575
15.04.2014 05:00:00;25;2575
15.04.2014 04:45:00;25;2575
15.04.2014 04:30:00;25;2575
15.04.2014 04:15:00;25;2575
15.04.2014 04:00:00;25;2581
15.04.2014 03:45:00;25;2575
15.04.2014 03:30:00;25;2575
15.04.2014 03:15:00;25;2575
15.04.2014 03:00:00;25;2575
15.04.2014 02:45:00;25;2575
15.04.2014 02:30:00;25;2581
15.04.2014 02:15:00;25;2575
15.04.2014 02:00:00;25;2575
15.04.2014 01:45:00;25;2575
15.04.2014 01:30:00;25;2575
15.04.2014 01:15:00;25;2575
15.04.2014 01:00:00;25;2581
15.04.2014 00:45:00;25;2581
15.04.2014 00:30:00;25;2581
15.04.2014 00:15:00;25;2581
15.04.2014 00:00:00;25;2581
14.04.2014 23:45:00;25;2581
14.04.2014 23:30:00;25;2581
14.04.2014 23:15:00;25;2581
14.04.2014 23:00:00;25;2581
14.04.2014 22:45:00;25;2581
14.04.2014 22:30:00;25;2581
14.04.2014 22:15:00;25;2587
14.04.2014 22:00:00;25;2587
14.04.2014 21:45:00;25;2587
14.04.2014 21:30:00;25;2587
14.04.2014 21:15:00;25;2587
14.04.2014 21:00:00;25;2593
14.04.2014 20:45:00;25;2593
14.04.2014 20:30:00;25;2593
14.04.2014 20:15:00;25;2600
14.04.2014 20:00:00;25;2600
14.04.2014 19:45:00;25;2606
14.04.2014 19:30:00;25;2606
14.04.2014 19:15:00;25;2612
14.04.2014 19:00:00;25;2618
14.04.2014 18:45:00;25;2625
14.04.2014 18:30:00;25;2625
14.04.2014 18:15:00;25;2637
14.04.2014 18:00:00;25;2650
14.04.2014 17:45:00;25;2656
14.04.2014 17:30:00;25;2675
14.04.2014 17:15:00;25;2706
14.04.2014 17:00:00;25;2737
14.04.2014 16:45:00;25;2731
14.04.2014 16:30:00;25;2712
14.04.2014 16:15:00;25;2706
14.04.2014 16:00:00;25;2681
14.04.2014 15:45:00;25;2675
14.04.2014 15:30:00;25;2656
14.04.2014 15:15:00;25;2637
14.04.2014 15:00:00;25;2606
14.04.2014 14:45:00;25;2550
14.04.2014 14:30:00;25;2493
14.04.2014 14:15:00;25;2500
14.04.2014 14:00:00;25;2500
14.04.2014 13:45:00;25;2525
14.04.2014 13:30:00;25;2531
14.04.2014 13:15:00;25;2543
14.04.2014 13:00:00;25;2556
14.04.2014 12:45:00;25;2556
14.04.2014 12:30:00;25;2562
14.04.2014 12:15:00;25;2562
14.04.2014 12:00:00;25;2568
14.04.2014 11:45:00;25;2562
14.04.2014 11:30:00;25;2581
14.04.2014 11:15:00;25;2575
14.04.2014 11:00:00;25;2568
14.04.2014 10:45:00;25;2543
14.04.2014 10:30:00;25;2550
14.04.2014 10:15:00;25;2568
14.04.2014 10:00:00;25;2575
14.04.2014 09:45:00;25;2581
14.04.2014 09:30:00;25;2581
14.04.2014 09:15:00;25;2562
14.04.2014 09:00:00;25;2537
14.04.2014 08:45:00;25;2500
14.04.2014 08:30:00;25;2443
14.04.2014 08:15:00;25;2375
14.04.2014 08:00:00;25;2350
14.04.2014 07:45:00;25;2325
14.04.2014 07:30:00;25;2306
14.04.2014 07:15:00;25;2362
12.04.2014 00:00:00;25;2387
11.04.2014 23:45:00;25;2387
11.04.2014 23:30:00;25;2387
11.04.2014 23:15:00;25;2387
11.04.2014 23:00:00;25;2387
11.04.2014 22:45:00;25;2393
11.04.2014 22:30:00;25;2393
11.04.2014 22:15:00;25;2393
11.04.2014 22:00:00;25;2393
11.04.2014 21:45:00;25;2393
11.04.2014 21:30:00;25;2393
11.04.2014 21:15:00;25;2400
11.04.2014 21:00:00;25;2400
11.04.2014 20:45:00;25;2400
11.04.2014 20:30:00;25;2400
11.04.2014 20:15:00;25;2406
11.04.2014 20:00:00;25;2406
11.04.2014 19:45:00;25;2406
11.04.2014 19:30:00;25;2412
11.04.2014 19:15:00;25;2406
11.04.2014 19:00:00;25;2412
11.04.2014 18:45:00;25;2418
11.04.2014 18:30:00;25;2418
11.04.2014 18:15:00;25;2418
11.04.2014 18:00:00;25;2418
11.04.2014 17:45:00;25;2425
11.04.2014 17:30:00;25;2425
11.04.2014 17:15:00;25;2425
11.04.2014 17:00:00;25;2425
11.04.2014 16:45:01;25;2425
11.04.2014 16:30:00;25;2425
11.04.2014 16:15:00;25;2425
11.04.2014 16:00:00;25;2425
11.04.2014 15:45:00;25;2425
11.04.2014 15:30:00;25;2425
11.04.2014 15:15:00;25;2425
11.04.2014 15:00:00;25;2425
11.04.2014 14:45:00;25;2418
11.04.2014 14:30:00;25;2418
11.04.2014 14:15:00;25;2425
11.04.2014 14:00:00;25;2431
11.04.2014 13:45:00;25;2431
11.04.2014 13:30:00;25;2437
11.04.2014 13:15:00;25;2443
11.04.2014 13:00:00;25;2437
11.04.2014 12:45:00;25;2400
11.04.2014 12:30:00;25;2343
11.04.2014 12:15:00;25;2368
11.04.2014 12:00:00;25;2375
11.04.2014 11:45:00;25;2400
11.04.2014 11:30:00;25;2450
11.04.2014 11:15:00;25;2525
11.04.2014 11:00:00;25;2637
11.04.2014 10:45:00;25;2725
11.04.2014 10:30:00;25;2731
11.04.2014 10:15:00;25;2737
11.04.2014 10:00:00;25;2731
11.04.2014 09:45:00;25;2718
11.04.2014 09:30:00;25;2693
11.04.2014 09:15:00;25;2662
11.04.2014 09:00:00;25;2618
11.04.2014 08:45:00;25;2556
11.04.2014 08:30:00;25;2475
11.04.2014 08:15:00;25;2400
11.04.2014 08:00:00;25;2368
11.04.2014 03:45:00;25;2400
11.04.2014 03:30:00;25;2400
11.04.2014 03:15:00;25;2393
11.04.2014 03:00:00;25;2400
11.04.2014 02:45:00;25;2400
11.04.2014 02:30:00;25;2400
11.04.2014 02:15:00;25;2400
11.04.2014 02:00:00;25;2406
11.04.2014 01:45:00;25;2406
11.04.2014 01:30:00;25;2406
11.04.2014 01:15:00;25;2412
11.04.2014 01:00:00;25;2406
11.04.2014 00:45:00;25;2412
11.04.2014 00:30:00;25;2412
11.04.2014 00:15:00;25;2412
11.04.2014 00:00:00;25;2412
10.04.2014 23:45:00;25;2418
10.04.2014 23:30:00;25;2418
10.04.2014 23:15:00;25;2418
10.04.2014 23:00:00;25;2418
10.04.2014 22:45:00;25;2418
10.04.2014 22:30:00;25;2425
10.04.2014 22:15:00;25;2425
10.04.2014 22:00:00;25;2425
10.04.2014 21:45:00;25;2425
10.04.2014 21:30:00;25;2425
10.04.2014 21:15:00;25;2431
10.04.2014 21:00:00;25;2431
10.04.2014 20:45:00;25;2431
10.04.2014 20:30:00;25;2437
10.04.2014 20:15:00;25;2437
10.04.2014 20:00:00;25;2437
10.04.2014 19:45:00;25;2443
10.04.2014 19:30:00;25;2443
10.04.2014 19:15:00;25;2450
10.04.2014 19:00:00;25;2450
10.04.2014 18:45:00;25;2456
10.04.2014 18:30:00;25;2462
10.04.2014 18:15:00;25;2468
10.04.2014 18:00:00;25;2481
10.04.2014 17:45:00;25;2493
10.04.2014 17:30:00;25;2500
10.04.2014 17:15:00;25;2525
10.04.2014 17:00:00;25;2550
10.04.2014 16:45:00;25;2581
10.04.2014 16:30:00;25;2606
10.04.2014 16:15:00;25;2612
10.04.2014 16:00:00;25;2606
10.04.2014 15:45:00;25;2612
10.04.2014 15:30:00;25;2643
10.04.2014 15:15:00;25;2656
10.04.2014 15:00:00;25;2668
10.04.2014 14:45:00;25;2700
10.04.2014 14:30:00;25;2718
10.04.2014 14:15:00;25;2718
10.04.2014 14:00:00;25;2725
10.04.2014 13:45:00;25;2731
10.04.2014 13:30:00;25;2725
10.04.2014 13:15:00;25;2712
10.04.2014 13:00:00;25;2687
10.04.2014 12:45:00;25;2668
10.04.2014 12:30:00;25;2656
10.04.2014 12:15:00;25;2662
10.04.2014 12:00:00;25;2662
10.04.2014 11:45:00;25;2662
10.04.2014 11:30:00;25;2637
10.04.2014 11:15:00;25;2637
10.04.2014 11:00:00;25;2643
10.04.2014 10:45:00;25;2650
10.04.2014 10:30:00;25;2650
10.04.2014 10:15:00;25;2656
10.04.2014 10:00:00;25;2662
10.04.2014 09:45:00;25;2693
10.04.2014 09:30:00;25;2681
10.04.2014 09:15:00;25;2662
10.04.2014 09:00:00;25;2637
10.04.2014 08:45:00;25;2606
10.04.2014 08:30:00;25;2550
10.04.2014 08:15:00;25;2506
10.04.2014 08:00:00;25;2462
10.04.2014 07:45:00;25;2412
10.04.2014 07:30:00;25;2356
10.04.2014 07:15:00;25;2337
10.04.2014 03:45:00;25;2362
10.04.2014 03:30:00;25;2362
10.04.2014 03:15:00;25;2362
10.04.2014 03:00:00;25;2368
10.04.2014 02:45:00;25;2368
10.04.2014 02:30:00;25;2368
10.04.2014 02:15:00;25;2368
10.04.2014 02:00:00;25;2375
10.04.2014 01:45:00;25;2375
10.04.2014 01:30:00;25;2375
10.04.2014 01:15:00;25;2375
10.04.2014 01:00:00;25;2381
10.04.2014 00:45:00;25;2381
10.04.2014 00:30:00;25;2381
10.04.2014 00:15:00;25;2387
10.04.2014 00:00:00;25;2387
09.04.2014 23:45:00;25;2387
09.04.2014 23:30:00;25;2387
09.04.2014 23:15:00;25;2393
09.04.2014 23:00:00;25;2393
09.04.2014 22:45:00;25;2393
09.04.2014 22:30:00;25;2400
09.04.2014 22:15:00;25;2400
09.04.2014 22:00:00;25;2400
09.04.2014 21:45:00;25;2406
09.04.2014 21:30:00;25;2406
09.04.2014 21:15:00;25;2412
09.04.2014 21:00:00;25;2412
09.04.2014 20:45:00;25;2418
09.04.2014 20:30:00;25;2425
09.04.2014 20:15:00;25;2425
09.04.2014 20:00:00;25;2431
09.04.2014 19:45:00;25;2431
09.04.2014 19:30:00;25;2437
09.04.2014 19:15:00;25;2443
09.04.2014 19:00:00;25;2450
09.04.2014 18:45:00;25;2456
09.04.2014 18:30:00;25;2468
09.04.2014 18:15:00;25;2481
09.04.2014 18:00:00;25;2493
09.04.2014 17:45:00;25;2506
09.04.2014 17:30:00;25;2531
09.04.2014 17:15:00;25;2562
09.04.2014 17:00:00;25;2593
09.04.2014 16:45:00;25;2643
09.04.2014 16:30:00;25;2681
09.04.2014 16:15:00;25;2687
09.04.2014 16:00:00;25;2693
09.04.2014 15:45:00;25;2693
09.04.2014 15:30:00;25;2700
09.04.2014 15:15:00;25;2700
09.04.2014 15:00:00;25;2693
09.04.2014 14:45:00;25;2687
09.04.2014 14:30:00;25;2687
09.04.2014 14:15:00;25;2687
09.04.2014 14:00:00;25;2675
09.04.2014 13:45:00;25;2668
09.04.2014 13:30:00;25;2668
09.04.2014 13:15:00;25;2668
09.04.2014 13:00:00;25;2668
09.04.2014 12:45:00;25;2675
09.04.2014 12:30:00;25;2656
09.04.2014 12:15:00;25;2631
09.04.2014 12:00:00;25;2593
09.04.2014 11:45:00;25;2556
09.04.2014 11:30:00;25;2506
09.04.2014 11:15:00;25;2481
09.04.2014 11:00:00;25;2556
09.04.2014 10:45:00;25;2593
09.04.2014 10:30:00;25;2556
09.04.2014 10:15:00;25;2456
09.04.2014 10:00:00;25;2437
